,0,1,2,3
18451,0.54080987,0.3755493,0.044395152,0.27362671
18452,0.5483209,0.5700106,0.049867686,-0.0047299555
18453,0.5597211,0.37421024,0.049773086,0.30326048
18454,0.5672053,0.5685888,0.055838294,0.02668095
18455,0.5785771,0.7628674,0.056371916,-0.2478748
18456,0.5938344,0.5669876,0.05141442,0.06204278
18457,0.6051742,0.7613361,0.052655276,-0.2139856
18458,0.6204009,0.5655024,0.04837556,0.094831266
18459,0.63171095,0.75989884,0.05027219,-0.18220536
18460,0.64690894,0.56409496,0.04662808,0.12590323
18461,0.65819085,0.75851893,0.049146146,-0.15171213
18462,0.6733612,0.562729,0.0461119,0.15606137
18463,0.6846158,0.75716144,0.04923313,-0.121725194
18464,0.699759,0.56136996,0.046798624,0.18607485
18465,0.71098644,0.7557922,0.050520122,-0.091485396
18466,0.72610223,0.55998385,0.048690416,0.21669891
18467,0.73730195,0.7543772,0.053024393,-0.06023613
18468,0.7523895,0.55853665,0.05181967,0.24869367
18469,0.76356024,0.7528817,0.056793544,-0.027204474
18470,0.77861786,0.55699325,0.056249455,0.28284281
18471,0.7897577,0.75126964,0.06190631,0.008417721
18472,0.8047831,0.9454517,0.062074665,-0.2641085
18473,0.82369214,0.74950117,0.056792494,0.047489386
18474,0.8386822,0.9437647,0.057742283,-0.22674811
18475,0.8575575,0.7478671,0.05320732,0.083575346
18476,0.8725148,0.94218755,0.054878827,-0.19185728
18477,0.89135855,0.74632525,0.05104168,0.117620185
18478,0.90628505,0.94068015,0.053394087,-0.15853272
18479,0.92509866,0.74483603,0.050223432,0.15050521
18480,0.93999535,0.93920416,0.053233534,-0.12591991
18481,0.95877945,0.7433616,0.050715137,0.18307108
18482,0.9736467,0.93772256,0.054376557,-0.09319169
18483,0.9924011,0.7418651,0.052512724,0.21613911
18484,1.0072384,0.5460333,0.056835506,0.52491355
18485,1.0181592,0.35015953,0.06733378,0.83495045
18486,1.0251623,0.5443002,0.08403279,0.56418055
18487,1.0360483,0.34810594,0.095316395,0.88211
18488,1.0430105,0.541813,0.112958595,0.62084883
18489,1.0538467,0.73519135,0.12537557,0.36576924
18490,1.0685505,0.92832935,0.13269097,0.115100145
18491,1.0871171,1.1213251,0.13499296,-0.13295192
18492,1.1095436,0.9245537,0.13233392,0.19908744
18493,1.1280347,1.1175591,0.13631567,-0.049096666
18494,1.1503859,0.92077255,0.13533375,0.28329772
18495,1.1688013,1.1137308,0.14099969,0.03617366
18496,1.1910759,1.3065788,0.14172317,-0.20891091
18497,1.2172076,1.1097448,0.13754494,0.12490718
18498,1.2394024,1.3026557,0.1400431,-0.12141539
18499,1.2654555,1.105834,0.13761479,0.2119649
18500,1.2875721,1.2987475,0.14185408,-0.034338553
18501,1.3135471,1.1019064,0.14116731,0.29952276
18502,1.3355852,1.2947637,0.14715777,0.05448019
18503,1.3614806,1.4875027,0.14824738,-0.18839525
18504,1.3912306,1.2906051,0.14447947,0.14713688
18505,1.4170427,1.4833944,0.14742221,-0.09670463
18506,1.4467106,1.2865008,0.14548811,0.23861739
18507,1.4724406,1.4792771,0.15026046,-0.0048694015
18508,1.5020261,1.2823554,0.15016307,0.33119538
18509,1.5276732,1.4750565,0.15678698,0.089378774
18510,1.5571743,1.6676242,0.15857455,-0.15002306
18511,1.5905268,1.470629,0.1555741,0.18818824
18512,1.6199394,1.6632226,0.15933786,-0.051658705
18513,1.6532038,1.4662173,0.15830468,0.2867533
18514,1.6825283,1.6587691,0.16403975,0.047884412
18515,1.7157036,1.8512053,0.16499744,-0.18888322
18516,1.7527277,1.6541545,0.16121978,0.15096821
18517,1.7858108,1.8466449,0.16423914,-0.08682947
18518,1.8227437,1.6495962,0.16250254,0.25283545
18519,1.8557357,1.8420699,0.16755925,0.01549429
18520,1.892577,2.034442,0.16786914,-0.21999039
18521,1.9332659,1.837368,0.16346933,0.120587304
18522,1.9700133,2.0298164,0.16588108,-0.11639076
18523,2.0106096,1.8327543,0.16355327,0.2236907
18524,2.0472646,2.0252068,0.16802707,-0.0132651515
18525,2.0877688,1.8281236,0.16776177,0.32736418
18526,2.1243312,2.0205095,0.17430906,0.09192767
18527,2.1647415,2.2127602,0.17614761,-0.14109086
18528,2.2089968,2.0156105,0.17332579,0.2015779
18529,2.2493088,2.2078846,0.17735736,-0.031808853
18530,2.2934666,2.0107212,0.17672117,0.31116694
18531,2.3336809,2.202943,0.18294452,0.079010844
18532,2.37774,2.3950355,0.18452473,-0.1508331
18533,0.0055837054,0.04623274,0.03758418,0.034287203
18534,0.00650836,0.24079613,0.038269922,-0.24630463
18535,0.011324283,0.04514909,0.03334383,0.058199663
18536,0.012227264,0.23977748,0.034507822,-0.22377938
18537,0.017022815,0.04417975,0.030032236,0.079585835
18538,0.017906409,0.2388586,0.031623952,-0.2034726
18539,0.022683581,0.043298997,0.0275545,0.099016026
18540,0.02354956,0.23801543,0.02953482,-0.18484774
18541,0.028309869,0.042483605,0.025837867,0.11700404
18542,0.029159542,0.23722601,0.028177947,-0.16741657
18543,0.03390406,0.04171228,0.024829615,0.13402082
18544,0.034738306,0.23646994,0.027510032,-0.15072647
18545,0.039467707,0.040965084,0.024495503,0.15050678
18546,0.040287007,0.23572786,0.027505638,-0.1343488
18547,0.045001566,0.040222947,0.024818663,0.1668833
18548,0.045806024,0.234981,0.028156329,-0.11786788
18549,0.050505646,0.039467186,0.02579897,0.18356347
18550,0.051294986,0.23421067,0.02947024,-0.10087049
18551,0.0559792,0.038679034,0.02745283,0.2009626
18552,0.056752782,0.23339781,0.031472083,-0.08293539
18553,0.06142074,0.037839185,0.029813375,0.21950856
18554,0.06217752,0.23252256,0.034203544,-0.06362291
18555,0.066827975,0.03692734,0.032931086,0.23965222
18556,0.06756652,0.23156376,0.03772413,-0.042464133
18557,0.072197795,0.03592173,0.03687485,0.26187837
18558,0.07291623,0.23049843,0.042112418,-0.01894952
18559,0.0775262,0.03479864,0.041733425,0.2867173
18560,0.07822217,0.22930135,0.047467772,0.0074833543
18561,0.0828082,0.42371154,0.04761744,-0.26985317
18562,0.09128243,0.22794354,0.042220376,0.037460186
18563,0.0958413,0.42243543,0.04296958,-0.24160855
18564,0.10429001,0.22672684,0.03813741,0.06431251
18565,0.10882454,0.42128184,0.03942366,-0.2160981
18566,0.11725018,0.22561912,0.035101697,0.088755496
18567,0.121762566,0.42022082,0.036876805,-0.19264944
18568,0.13016698,0.22459126,0.03302382,0.1114347
18569,0.13465881,0.41922483,0.03525251,-0.17064923
18570,0.14304331,0.2236165,0.031839527,0.13294305
18571,0.14751564,0.41826823,0.03449839,-0.14952734
18572,0.155881,0.2226697,0.031507842,0.1538364
18573,0.1603344,0.4173267,0.03458457,-0.12874237
18574,0.16868092,0.2217268,0.03200972,0.17464784
18575,0.17311546,0.41637638,0.03550268,-0.107767686
18576,0.18144299,0.22076412,0.033347324,0.19590138
18577,0.18585826,0.4153936,0.037265353,-0.08607822
18578,0.19416614,0.21975784,0.03554379,0.21812516
18579,0.1985613,0.41435415,0.039906293,-0.06313725
18580,0.20684838,0.21868342,0.038643546,0.24186449
18581,0.21122205,0.41323268,0.043480836,-0.03838316
18582,0.2194867,0.21751505,0.042713173,0.26769516
18583,0.223837,0.4120022,0.048067078,-0.011215669
18584,0.23207705,0.21622506,0.047842763,0.29623717
18585,0.23640156,0.41063347,0.053767506,0.019018624
18586,0.24461421,0.60494477,0.05414788,-0.25622708
18587,0.25671312,0.4090932,0.049023338,0.053031385
18588,0.264895,0.6034792,0.050083965,-0.22379021
18589,0.27696458,0.4076785,0.04560816,0.08426105
18590,0.28511813,0.602118,0.047293384,-0.19369078
18591,0.2971605,0.40635258,0.043419566,0.11352813
18592,0.30528754,0.6008264,0.04569013,-0.16514625
18593,0.31730407,0.40508115,0.042387202,0.14159337
18594,0.3254057,0.5995712,0.04521907,-0.13742158
18595,0.33739713,0.40383172,0.04247064,0.16917738
18596,0.34547377,0.59832084,0.04585419,-0.10981062
18597,0.35744017,0.40257284,0.043657977,0.19697918
18598,0.36549163,0.597044,0.047597557,-0.081618264
18599,0.3774325,0.40127322,0.045965195,0.22569376
18600,0.38545796,0.59570915,0.05047907,-0.05214306
18601,0.39737216,0.3999011,0.049436208,0.25602943
18602,0.40537018,0.59428364,0.054556794,-0.020659836
18603,0.41725585,0.39842343,0.0541436,0.28872508
18604,0.42522433,0.59273314,0.059918102,0.0135980295
18605,0.43707898,0.7869469,0.060190063,-0.2595944
18606,0.45281792,0.5910197,0.054998174,0.051449455
18607,0.46463832,0.78531164,0.056027163,-0.22338653
18608,0.48034453,0.5894355,0.051559433,0.08642998
18609,0.49213326,0.78378195,0.05328803,-0.1895505
18610,0.5078089,0.58793974,0.049497023,0.1194551
18611,0.51956767,0.78231883,0.051886123,-0.1572103
18612,0.53521407,0.5864939,0.048741918,0.15137948
18613,0.54694396,0.7808853,0.051769506,-0.12553678
18614,0.56256163,0.5850614,0.049258772,0.18301898
18615,0.57426286,0.7794451,0.05291915,-0.093726784
18616,0.5898518,0.5836062,0.051044617,0.21517135
18617,0.6015239,0.7779626,0.055348042,-0.060983006
18618,0.61708313,0.5820926,0.054128382,0.24863617
18619,0.628725,0.77640146,0.059101105,-0.026494235
18620,0.644253,0.5804839,0.05857122,0.28423455
18621,0.6558627,0.7747237,0.064255916,0.010584602
18622,0.6713572,0.9688681,0.0644676,-0.26115277
18623,0.69073457,0.77288795,0.059244547,0.051147137
18624,0.7061923,0.96711254,0.060267493,-0.22227094
18625,0.72553456,0.7711833,0.055822074,0.088797316
18626,0.7409582,0.9654625,0.057598017,-0.18576442
18627,0.7602675,0.76956576,0.05388273,0.124517836
18628,0.7756588,0.96387607,0.056373086,-0.15069069
18629,0.7949363,0.7679941,0.053359274,0.15923041
18630,0.8102962,0.9623131,0.056543883,-0.11615309
18631,0.82954246,0.7664285,0.054220818,0.1938193
18632,0.84487104,0.9607346,0.058097206,-0.081278406
18633,0.86408573,0.76483,0.05647164,0.22915363
18634,0.8793823,0.9591014,0.06105471,-0.04519508
18635,0.89856434,0.7631595,0.06015081,0.26610905
18636,0.91382754,0.9573737,0.06547299,-0.007011679
18637,0.932975,0.76137686,0.065332755,0.305589
18638,0.94820255,0.9555099,0.071444534,0.034204848
18639,0.96731275,1.1495384,0.07212863,-0.23510867
18640,0.9903035,0.95346403,0.06742646,0.079425626
18641,1.0093728,0.75744355,0.069014974,0.3925966
18642,1.0245217,0.5614135,0.0768669,0.7062159
18643,1.0357499,0.7553911,0.09099122,0.43868533
18644,1.0508578,0.55910707,0.09976493,0.758608
18645,1.0620399,0.7527231,0.11493709,0.49891028
18646,1.0770943,0.55618423,0.124915294,0.82549053
18647,1.0882181,0.7493967,0.1414251,0.57455975
18648,1.103206,0.9422823,0.1529163,0.32956043
18649,1.1220516,1.1349343,0.15950751,0.08873688
18650,1.1447504,1.3274531,0.16128224,-0.1496789
18651,1.1712993,1.1304333,0.15828867,0.18922716
18652,1.1939081,1.3229784,0.16207321,-0.04963696
18653,1.2203677,1.1259483,0.16108048,0.28947616
18654,1.2428865,1.3184507,0.16687,0.051613767
18655,1.2692556,1.5108358,0.16790228,-0.18412289
18656,1.2994723,1.3137591,0.16421981,0.15646668
18657,1.3257475,1.5061955,0.16734914,-0.080240645
18658,1.3558714,1.3091192,0.16574433,0.2602153
18659,1.3820537,1.5015352,0.17094864,0.024052866
18660,1.4120845,1.6938457,0.1714297,-0.21019392
18661,1.4459614,1.4967402,0.16722582,0.13128446
18662,1.4758962,1.6891212,0.16985151,-0.104325935
18663,1.5096786,1.4920238,0.16776499,0.23676239
18664,1.5395191,1.6844013,0.17250024,0.0013393554
18665,1.5732071,1.8766836,0.17252703,-0.2323396
18666,1.6107408,1.6795703,0.16788024,0.10941259
18667,1.6443322,1.8719385,0.17006849,-0.1259578
18668,1.681771,1.6748401,0.16754933,0.21518412
18669,1.7152678,1.8672198,0.171853,-0.020315245
18670,1.7526122,1.6701034,0.17144671,0.3212805
18671,1.7860142,1.862422,0.17787232,0.087190695
18672,1.8232627,2.0546076,0.17961612,-0.14452012
18673,1.8643548,1.8574288,0.17672573,0.19901343
18674,1.9015034,2.049641,0.180706,-0.033126548
18675,1.9424962,1.8524495,0.18004346,0.31068292
18676,1.9795452,2.0446107,0.18625712,0.07974742
18677,2.0204375,2.2366424,0.18785207,-0.14887416
18678,2.0651703,2.0393965,0.1848746,0.19669363
18679,2.1059582,2.2314591,0.18880846,-0.032446973
18680,2.1505873,2.0342019,0.18815953,0.313361
18681,2.1912715,2.2262151,0.19442675,0.08541796
18682,2.2357957,2.4180956,0.1961351,-0.14017801
18683,2.2841578,2.2207844,0.19333154,0.20740895
18684,2.3285732,2.412692,0.19747972,-0.018603407
18685,2.3768272,2.2153668,0.19710766,0.329314
18686,-0.029118164,0.013693248,-0.029696487,0.027376628
18687,-0.028844299,0.2092282,-0.029148955,-0.27452597
18688,-0.024659734,0.014534013,-0.034639474,0.008822677
18689,-0.024369054,0.21013518,-0.034463022,-0.29458502
18690,-0.02016635,0.015521076,-0.04035472,-0.012967341
18691,-0.01985593,-0.1789996,-0.04061407,0.26671505
18692,-0.02343592,0.016677756,-0.035279766,-0.03849619
18693,-0.023102365,-0.17792098,-0.03604969,0.24285018
18694,-0.026660785,0.017696854,-0.031192688,-0.060982242
18695,-0.026306849,-0.1769643,-0.03241233,0.22169828
18696,-0.029846136,0.018605586,-0.027978366,-0.081030026
18697,-0.029474024,-0.17610435,-0.029598966,0.20269601
18698,-0.03299611,0.019428125,-0.025545048,-0.09917506
18699,-0.032607548,-0.17531858,-0.027528549,0.18534027
18700,-0.036113918,0.02018621,-0.023821743,-0.11589818
18701,-0.035710197,-0.17458646,-0.026139706,0.169175
18702,-0.039201923,0.020899704,-0.022756206,-0.13163827
18703,-0.03878393,-0.17388901,-0.025388971,0.1537794
18704,-0.04226171,0.021587098,-0.022313384,-0.14680381
18705,-0.04182997,-0.17320833,-0.02524946,0.13875699
18706,-0.045294136,0.022265993,-0.02247432,-0.16178358
18707,-0.044848815,-0.17252713,-0.025709992,0.12372542
18708,-0.048299357,0.022953544,-0.023235483,-0.17695658
18709,-0.047840286,-0.17182831,-0.026774615,0.10830672
18710,-0.05127685,0.023666883,-0.02460848,-0.19270177
18711,-0.050803516,-0.17109455,-0.028462516,0.09211777
18712,-0.054225408,0.02442355,-0.02662016,-0.20940745
18713,-0.053736936,-0.17030786,-0.03080831,0.074760765
18714,-0.057143092,0.025241911,-0.029313093,-0.2274809
18715,-0.056638256,-0.16944914,-0.033862714,0.05581339
18716,-0.060027238,0.026141582,-0.032746445,-0.24735822
18717,-0.059504405,-0.16849776,-0.03769361,0.034818538
18718,-0.06287436,0.027143886,-0.036997236,-0.26951477
18719,-0.062331483,-0.1674311,-0.042387534,0.011273263
18720,-0.0656801,0.028272308,-0.04216207,-0.29447636
18721,-0.06511466,-0.16622397,-0.048051596,-0.01538319
18722,-0.06843914,-0.36062506,-0.04835926,0.26176012
18723,-0.07565164,-0.16484734,-0.043124057,-0.045775216
18724,-0.07894859,-0.35932523,-0.044039562,0.23299588
18725,-0.08613509,-0.1636026,-0.039379645,-0.073246874
18726,-0.089407146,-0.35813853,-0.040844582,0.20675616
18727,-0.09656991,-0.16245702,-0.036709458,-0.098526254
18728,-0.09981906,-0.35703415,-0.038679983,0.18235265
18729,-0.10695974,-0.1613807,-0.03503293,-0.12227711
18730,-0.11018735,-0.35598367,-0.037478473,0.15915067
18731,-0.11730702,-0.16034575,-0.03429546,-0.14511622
18732,-0.12051394,-0.3549602,-0.037197784,0.13655291
18733,-0.12761314,-0.15932575,-0.034466725,-0.1676294
18734,-0.13079965,-0.35393783,-0.037819315,0.11398412
18735,-0.13787842,-0.15829495,-0.03553963,-0.19038658
18736,-0.14104432,-0.3528909,-0.03934736,0.09087661
18737,-0.14810213,-0.15722772,-0.03752983,-0.21395616
18738,-0.15124668,-0.3517936,-0.04180895,0.06665594
18739,-0.15828256,-0.15609792,-0.040475834,-0.23891929
18740,-0.16140452,-0.35061896,-0.04525422,0.04072667
18741,-0.1684169,-0.15487827,-0.04443969,-0.26588398
18742,-0.17151447,-0.3493387,-0.049757365,0.012457742
18743,-0.17850123,-0.1535398,-0.04950821,-0.29549977
18744,-0.18157203,-0.34792227,-0.05541821,-0.018832792
18745,-0.18853047,-0.5422075,-0.05579486,0.255863
18746,-0.19937463,-0.34633514,-0.0506776,-0.053883485
18747,-0.20630133,-0.5406952,-0.05175527,0.22238947
18748,-0.21711524,-0.34487316,-0.047307484,-0.08615953
18749,-0.2240127,-0.5392862,-0.049030673,0.19123055
18750,-0.23479842,-0.34349835,-0.045206062,-0.11650751
18751,-0.24166839,-0.53794444,-0.047536213,0.16157755
18752,-0.25242728,-0.3421753,-0.04430466,-0.14571477
18753,-0.2592708,-0.5366357,-0.047218956,0.13266827
18754,-0.2700035,-0.3408703,-0.044565592,-0.17452976
18755,-0.2768209,-0.535327,-0.048056185,0.103767805
18756,-0.28752744,-0.33955052,-0.04598083,-0.20368104
18757,-0.29431844,-0.53398573,-0.050054453,0.07414998
18758,-0.30499816,-0.33818328,-0.048571452,-0.23389575
18759,-0.31176183,-0.5325788,-0.053249367,0.043079253
18760,-0.3224134,-0.3367353,-0.05238778,-0.2659175
18761,-0.3291481,-0.53107196,-0.057706133,0.009792544
18762,-0.33976954,-0.33517194,-0.057510283,-0.30052456
18763,-0.346473,-0.529429,-0.063520774,-0.026519353
18764,-0.35706156,-0.72358525,-0.06405116,0.24546507
18765,-0.37153327,-0.5276097,-0.05914186,-0.06671358
18766,-0.38208547,-0.7218361,-0.060476128,0.20673901
18767,-0.3965222,-0.5259038,-0.05634135,-0.104391254
18768,-0.40704027,-0.72017497,-0.058429174,0.16999751
18769,-0.42144376,-0.5242675,-0.055029225,-0.14053063
18770,-0.4319291,-0.7185599,-0.057839837,0.13429637
18771,-0.44630033,-0.5226592,-0.05515391,-0.1760587
18772,-0.4567535,-0.71695024,-0.058675084,0.09872766
18773,-0.4710925,-0.5210386,-0.05670053,-0.21187468
18774,-0.4815133,-0.7153059,-0.060938023,0.06239703
18775,-0.4958194,-0.5193656,-0.059690084,-0.24887261
18776,-0.5062067,-0.71358657,-0.06466754,0.024401544
18777,-0.5204784,-0.5175997,-0.0641795,-0.2879633
18778,-0.53083044,-0.7117505,-0.06993877,-0.016192483
18779,-0.54506546,-0.9058034,-0.07026262,0.25362998
18780,-0.5631815,-0.7097522,-0.06519002,-0.06036143
18781,-0.57737654,-0.90388185,-0.06639725,0.2110622
18782,-0.5954542,-0.70787644,-0.062176004,-0.10180447
18783,-0.60961175,-0.9020548,-0.06421209,0.17063223
18784,-0.6276528,-0.7060753,-0.06079945,-0.1415965
18785,-0.6417743,-0.9002762,-0.06363138,0.13130254
18786,-0.65977985,-0.7043032,-0.061005328,-0.18075706
18787,-0.6738659,-0.8985015,-0.06462047,0.09207412
18788,-0.69183594,-0.7025157,-0.06277899,-0.22027618
18789,-0.70588624,-0.89668673,-0.06718451,0.051961686
18790,-0.72382,-0.700669,-0.06614528,-0.261139
18791,-0.7378334,-0.89478743,-0.07136806,0.009969369
18792,-0.75572914,-0.69871837,-0.07116867,-0.30434993
18793,-0.7697035,-0.8927578,-0.077255666,-0.0349336
18794,-0.7875586,-1.0866917,-0.077954344,0.23240907
18795,-0.8092925,-0.89054745,-0.07330616,-0.08380918
18796,-0.82710344,-1.0845462,-0.074982345,0.1848747
18797,-0.84879434,-0.88843596,-0.071284845,-0.13048828
18798,-0.8665631,-1.0824682,-0.07389461,0.13888091
18799,-0.88821244,-0.88636994,-0.071117,-0.17616901
18800,-0.9059398,-1.0804058,-0.07464038,0.0932584
18801,-0.92754793,-0.88429785,-0.07277521,-0.22200847
18802,-0.9452339,-1.0783082,-0.07721538,0.04685976
18803,-0.9668001,-0.8821689,-0.07627818,-0.26915145
18804,-0.9844434,-1.0761241,-0.08166121,-0.0014686161
18805,-1.005966,-1.2699857,-0.08169059,0.26437306
18806,-1.0313656,-1.0737985,-0.07640312,-0.05291664
18807,-1.0528417,-1.2677466,-0.07746146,0.214716
18808,-1.0781965,-1.0716076,-0.07316714,-0.10136118
18809,-1.0996287,-1.2656088,-0.07519436,0.16737016
18810,-1.1249409,-1.0694956,-0.071846955,-0.14805478
18811,-1.1463308,-1.263519,-0.07480805,0.12112477
18812,-1.1716012,-1.0674094,-0.07238556,-0.19418995
18813,-1.1929494,-1.2614253,-0.07626936,0.07480897
18814,-1.2181779,-1.0652975,-0.07477318,-0.24092893
18815,-1.2394838,-1.2592762,-0.07959175,0.027263118
18816,-1.2646693,-1.0631083,-0.079046495,-0.28943235
18817,-1.2859315,-1.2570193,-0.08483514,-0.022689546
18818,-1.3110719,-1.4508287,-0.08528893,0.24206734
18819,-1.3400885,-1.2545985,-0.080447584,-0.076252505
18820,-1.3651804,-1.4484806,-0.08197264,0.19000389
18821,-1.39415,-1.2522874,-0.07817256,-0.12737066
18822,-1.4191958,-1.4462075,-0.08071997,0.13966185
18823,-1.44812,-1.2500278,-0.07792673,-0.17735545
18824,-1.4731205,-1.443953,-0.08147384,0.08976242
18825,-1.5019995,-1.2477635,-0.079678595,-0.2274725
18826,-1.5269548,-1.4416617,-0.08422804,0.039051335
18827,-1.555788,-1.2454393,-0.08344702,-0.2789727
18828,-1.5806968,-1.4392779,-0.089026466,-0.01373158
18829,-1.6094824,-1.6330177,-0.0893011,0.24958813
18830,-1.6421428,-1.4367415,-0.08430934,-0.06987269
18831,-1.6708776,-1.6305599,-0.08570679,0.19506466
18832,-1.7034888,-1.4343232,-0.0818055,-0.123376906
18833,-1.7321752,-1.6281836,-0.08427304,0.14241733
18834,-1.7647389,-1.4319623,-0.08142469,-0.17561725
18835,-1.7933781,-1.6258302,-0.084937036,0.09030881
18836,-1.8258947,-1.4296,-0.08313086,-0.22791688
18837,-1.8544868,-1.6234416,-0.0876892,0.037429128
18838,-1.8869556,-1.4271787,-0.08694062,-0.2815816
18839,-1.9154992,-1.6209599,-0.09257225,-0.017536039
18840,-1.9479184,-1.8146408,-0.09292296,0.24456388
18841,-1.9842112,-1.6183228,-0.08803169,-0.07592251
18842,-2.0165777,-1.8120798,-0.08955014,0.18773948
18843,-2.0528193,-1.6157984,-0.08579535,-0.13179553
18844,-2.0851352,-1.8095932,-0.08843126,0.13263468
18845,-2.1213272,-1.6133232,-0.085778564,-0.18658492
18846,-2.1535935,-1.8071197,-0.08951026,0.07785321
18847,-2.189736,-1.6108363,-0.0879532,-0.24167427
18848,-2.2219527,-1.8045989,-0.092786685,0.022021381
18849,-2.2580447,-1.6082773,-0.09234626,-0.29843453
18850,-2.2902102,-1.8019699,-0.09831495,-0.036244832
18851,-2.3262496,-1.9955546,-0.099039845,0.22387192
18852,-2.3661606,-1.7991668,-0.09456241,-0.09833624
18853,-0.028033143,-0.027686272,-0.0017458232,0.032008704
18854,-0.028586868,0.16746067,-0.001105649,-0.26122454
18855,-0.025237655,-0.02764548,-0.00633014,0.031109449
18856,-0.025790565,0.16756667,-0.005707951,-0.26356396
18857,-0.02243923,-0.02747334,-0.0109792305,0.027313164
18858,-0.022988698,0.16780433,-0.010432967,-0.26881352
18859,-0.019632611,-0.027167194,-0.015809238,0.020560617
18860,-0.020175954,0.16817787,-0.015398025,-0.27706808
18861,-0.016812397,-0.02672106,-0.020939387,0.010718812
18862,-0.01734682,0.16869484,-0.02072501,-0.2884965
18863,-0.013972922,-0.026125535,-0.02649494,-0.0024214196
18864,-0.014495433,-0.2208577,-0.02654337,0.2817857
18865,-0.018912587,-0.025367377,-0.020907655,-0.019149316
18866,-0.019419935,-0.22018334,-0.021290641,0.26686436
18867,-0.023823602,-0.02476411,-0.015953355,-0.03245703
18868,-0.024318883,-0.2196537,-0.016602494,0.25515005
18869,-0.028711958,-0.024298673,-0.011499493,-0.042722996
18870,-0.029197931,-0.21925385,-0.012353953,0.24630967
18871,-0.033583008,-0.02395766,-0.00742776,-0.050244246
18872,-0.034062162,-0.21897233,-0.008432644,0.24008593
18873,-0.038441606,-0.02373093,-0.0036309261,-0.055244908
18874,-0.038916226,-0.21880063,-0.004735824,0.23629023
18875,-0.04329224,-0.02361134,-1.00197085e-05,-0.057882752
18876,-0.043764465,-0.21873315,-0.0011676748,0.23479702
18877,-0.04813913,-0.023594532,0.0035282655,-0.058254007
18878,-0.04861102,-0.2187669,0.0023631854,0.23554002
18879,-0.052986357,-0.023678787,0.007073986,-0.056396548
18880,-0.05345993,-0.21890146,0.005946055,0.23850985
18881,-0.057837963,-0.023864945,0.010716252,-0.0522916
18882,-0.058315262,-0.2191389,0.00967042,0.24375303
18883,-0.06269804,-0.024156405,0.014545481,-0.04586398
18884,-0.06318117,-0.21948388,0.013628201,0.25137246
18885,-0.06757084,-0.024559157,0.01865565,-0.0369809
18886,-0.06806203,-0.2199436,0.017916033,0.2615292
18887,-0.0724609,-0.025081912,0.023146616,-0.025449384
18888,-0.07296254,-0.22052802,0.022637628,0.27444574
18889,-0.077373095,-0.025736261,0.028126543,-0.011012137
18890,-0.077887826,-0.22125006,0.0279063,0.29041067
18891,-0.08231282,-0.026536912,0.033714514,0.0066580637
18892,-0.082843564,0.16808571,0.033847675,-0.27519977
18893,-0.07948185,-0.027502405,0.02834368,0.027963666
18894,-0.080031894,0.16720185,0.028902953,-0.2556435
18895,-0.07668786,-0.028320586,0.023790084,0.046013962
18896,-0.07725427,0.16645229,0.024710363,-0.23906906
18897,-0.07392523,-0.029013786,0.019928982,0.06130466
18898,-0.0745055,0.16581684,0.021155074,-0.22502452
18899,-0.071189165,-0.02960097,0.016654585,0.07425574
18900,-0.07178118,0.1652783,0.0181397,-0.21312642
18901,-0.06847562,-0.03009823,0.013877171,0.08522295
18902,-0.06907758,0.16482209,0.01558163,-0.2030496
18903,-0.06578114,-0.0305192,0.011520638,0.09450757
18904,-0.06639153,0.16443574,0.013410789,-0.19451846
18905,-0.06310281,-0.030875444,0.00952042,0.10236464
18906,-0.063720316,0.16410878,0.011567713,-0.18729949
18907,-0.06043814,-0.031176744,0.007821723,0.10901003
18908,-0.061061677,0.16383226,0.010001924,-0.18119495
18909,-0.057785034,-0.03143138,0.006378025,0.11462637
18910,-0.05841366,0.16359861,0.008670552,-0.17603754
18911,-0.055141687,-0.031646352,0.0051498013,0.119368
18912,-0.055774614,0.16340144,0.0075371615,-0.17168577
18913,-0.052506585,-0.031827576,0.0041034464,0.12336534
18914,-0.053143136,0.16323535,0.006570753,-0.16802017
18915,-0.04987843,-0.031980038,0.0032103495,0.12672837
18916,-0.050518032,0.16309577,0.005744917,-0.16494
18917,-0.047256116,-0.032107938,0.002446117,0.12954974
18918,-0.047898274,0.16297889,0.0050371117,-0.16236046
18919,-0.044638697,-0.032214813,0.0017899026,0.13190727
18920,-0.045282993,0.16288145,0.004428048,-0.16021043
18921,-0.042025365,-0.03230361,0.0012238394,0.13386615
18922,-0.04267144,0.16280079,0.0039011622,-0.15843043
18923,-0.03941542,-0.032376796,0.0007325536,0.13548066
18924,-0.040062957,0.16273466,0.0034421668,-0.15697107
18925,-0.036808264,-0.03243641,0.00030274538,0.13679579
18926,-0.037456993,0.1626812,0.003038661,-0.15579161
18927,-0.03420337,-0.03248412,-7.717105e-05,0.13784839
18928,-0.03485305,0.16263893,0.002679797,-0.15485889
18929,-0.03160027,-0.032521285,-0.00041738083,0.13866825
18930,-0.0322507,0.16260664,0.0023559842,-0.15414631
18931,-0.028998565,-0.032548964,-0.00072694215,0.13927893
18932,-0.029649543,0.1625834,0.0020586366,-0.15363324
18933,-0.026397876,-0.032567974,-0.0010140282,0.13969843
18934,-0.027049236,0.16256848,0.0017799403,-0.15330423
18935,-0.023797866,-0.032578908,-0.0012861445,0.1399397
18936,-0.024449443,0.16256145,0.0015126494,-0.15314871
