,0,1,2,3
5004,0.021909645,-0.14661488,-0.009232132,0.24152707
5005,0.018977348,-0.34160376,-0.00440159,0.5312837
5006,0.012145272,-0.14642017,0.0062240837,0.23721708
5007,0.009216869,0.04861232,0.010968425,-0.053496096
5008,0.010189115,-0.14666517,0.009898503,0.24262717
5009,0.007255812,0.048313998,0.014751047,-0.046917144
5010,0.008222092,0.24322136,0.013812704,-0.33490974
5011,0.013086519,0.43814403,0.0071145096,-0.623205
5012,0.0218494,0.24292347,-0.005349591,-0.32828996
5013,0.026707869,0.047878083,-0.01191539,-0.037298836
5014,0.02766543,-0.14707099,-0.012661367,0.25160098
5015,0.02472401,0.04822945,-0.007629347,-0.045048546
5016,0.0256886,-0.14678228,-0.008530318,0.24521752
5017,0.022752954,-0.34178135,-0.0036259678,0.5351976
5018,0.015917327,-0.1466086,0.0070779845,0.24137439
5019,0.012985155,0.04841153,0.011905473,-0.04906758
5020,0.013953386,-0.14687909,0.01092412,0.24734773
5021,0.011015804,0.04808515,0.015871076,-0.04186957
5022,0.011977507,0.24297597,0.015033684,-0.32950306
5023,0.016837025,0.4378807,0.008443622,-0.61740744
5024,0.02559464,0.63288367,-0.003904526,-0.9074191
5025,0.038252313,0.43781483,-0.022052906,-0.6159659
5026,0.04700861,0.63323784,-0.034372225,-0.9155122
5027,0.059673365,0.43859714,-0.05268247,-0.6338271
5028,0.06844531,0.6344129,-0.06535901,-0.9426246
5029,0.08113357,0.8303517,-0.084211506,-1.2551073
5030,0.097740605,0.6364029,-0.109313644,-0.9899439
5031,0.11046866,0.8328048,-0.12911253,-1.3148625
5032,0.12712476,0.63953125,-0.15540978,-1.065219
5033,0.13991538,0.44676897,-0.17671415,-0.82506704
5034,0.14885075,0.25444707,-0.1932155,-0.5927608
5035,0.15393971,0.06247973,-0.20507072,-0.3666206
5036,0.0038228726,-0.048971552,0.011737949,0.01661992
5037,0.0028434417,-0.24425986,0.012070348,0.31298307
5038,-0.0020417555,-0.43955165,0.01833001,0.609448
5039,-0.010832788,-0.24469069,0.03051897,0.32259437
5040,-0.015726602,-0.05001631,0.036970858,0.039689995
5041,-0.016726928,-0.24564838,0.037764657,0.34380454
5042,-0.021639897,-0.44128665,0.04464075,0.6481529
5043,-0.030465629,-0.24681412,0.057603806,0.36985472
5044,-0.03540191,-0.44270518,0.0650009,0.68013006
5045,-0.044256017,-0.63866687,0.0786035,0.9925487
5046,-0.05702935,-0.83474755,0.098454475,1.3088472
5047,-0.07372431,-1.0309694,0.12463142,1.6306535
5048,-0.09434369,-1.2273158,0.15724449,1.9594355
5049,-0.11889001,-1.4237169,0.1964332,2.296442
5050,0.04079181,-0.046456177,0.00056731503,-0.010826623
5051,0.039862685,0.14865763,0.00035078256,-0.3033305
5052,0.04283584,-0.046469312,-0.0057158275,-0.010536966
5053,0.041906454,0.14873414,-0.0059265667,-0.3050178
5054,0.044881135,0.34394005,-0.012026923,-0.5995639
5055,0.051759936,0.5392282,-0.024018202,-0.89601076
5056,0.0625445,0.34443995,-0.041938417,-0.6109734
5057,0.0694333,0.14992851,-0.054157883,-0.33178905
5058,0.07243187,0.34577784,-0.060793664,-0.64104694
5059,0.079347424,0.15155372,-0.073614605,-0.36811128
5060,0.0823785,-0.042449236,-0.08097683,-0.09951815
5061,0.08152951,0.15373427,-0.08296719,-0.4166103
5062,0.0846042,0.34992802,-0.0912994,-0.734253
5063,0.091602765,0.5461847,-0.10598446,-1.0542167
5064,0.102526456,0.3526152,-0.12706879,-0.7965928
5065,0.10957876,0.1594446,-0.14300065,-0.54643077
5066,0.11276765,-0.033409275,-0.15392926,-0.30200174
5067,0.11209947,0.16353315,-0.1599693,-0.63899916
5068,0.11537013,-0.02903949,-0.17274928,-0.40065897
5069,0.11478934,0.1680579,-0.18076247,-0.7424407
5070,0.118150495,-0.024169823,-0.19561128,-0.5116523
5071,0.1176671,0.17309155,-0.20584433,-0.8590451
5072,-0.029437812,-0.032127902,-0.017154478,0.021689776
5073,-0.030080369,0.16323581,-0.016720682,-0.27635583
5074,-0.026815653,-0.031643648,-0.022247799,0.011006832
5075,-0.027448526,-0.2264396,-0.022027662,0.29658812
5076,-0.03197732,-0.42124072,-0.016095899,0.5822433
5077,-0.040402133,-0.22589698,-0.004451033,0.28453368
5078,-0.044920072,-0.030711835,0.0012396403,-0.0095497435
5079,-0.04553431,0.16439232,0.0010486455,-0.3018413
5080,-0.04224646,0.3594993,-0.0049881805,-0.59419334
5081,-0.035056476,0.5546907,-0.016872047,-0.8884433
5082,-0.023962662,0.75003755,-0.034640912,-1.1863819
5083,-0.008961911,0.55538154,-0.058368552,-0.90475553
5084,0.0021457195,0.36109653,-0.07646366,-0.63097495
5085,0.00936765,0.55719745,-0.089083165,-0.9467252
5086,0.0205116,0.7533988,-0.10801767,-1.2660161
5087,0.035579573,0.55981,-0.13333799,-1.0090208
5088,0.046775773,0.3666954,-0.15351841,-0.76100546
5089,0.05410968,0.5635614,-0.16873851,-1.0977888
5090,0.06538091,0.7604538,-0.19069429,-1.4383069
5091,-0.018657206,0.00048222777,0.0015472013,-0.04384077
5092,-0.01864756,-0.19466187,0.00067038595,0.24932991
5093,-0.022540798,0.0004504957,0.005656984,-0.043141484
5094,-0.022531789,0.19549087,0.0047941543,-0.33403423
5095,-0.018621972,0.39054427,-0.0018865301,-0.62520146
5096,-0.010811086,0.1954487,-0.01439056,-0.33311328
5097,-0.0069021117,0.00053449685,-0.021052826,-0.045002934
5098,-0.006891422,-0.19427934,-0.021952884,0.240964
5099,-0.010777009,0.0011492129,-0.017133605,-0.058561835
5100,-0.010754025,-0.19372293,-0.018304842,0.22866645
5101,-0.014628483,-0.3885786,-0.013731512,0.5155196
5102,-0.022400055,-0.5835045,-0.003421119,0.80384403
5103,-0.034070145,-0.38833582,0.012655761,0.5100869
5104,-0.04183686,-0.19339442,0.022857498,0.2214189
5105,-0.04570475,0.0013934877,0.027285878,-0.063967116
5106,-0.04567688,-0.19410883,0.026006535,0.23719826
5107,-0.049559057,0.00063210767,0.0307505,-0.047169313
5108,-0.049546413,-0.19491698,0.029807113,0.25505486
5109,-0.053444754,-0.00023301464,0.03490821,-0.028079368
5110,-0.053449415,-0.19583774,0.034346625,0.27540988
5111,-0.05736617,-0.0012222268,0.03985482,-0.0062452783
5112,-0.05739061,0.19330616,0.039729916,-0.28609192
5113,-0.05352449,-0.0023592208,0.03400808,0.018852055
5114,-0.053571675,-0.19795196,0.03438512,0.32206798
5115,-0.057530712,-0.0033361083,0.040826477,0.04042398
5116,-0.057597436,0.19117734,0.04163496,-0.2391034
5117,-0.053773887,-0.004513902,0.03685289,0.06641621
5118,-0.053864166,-0.2001443,0.03818121,0.37049487
5119,-0.057867054,-0.005585031,0.045591112,0.0900912
5120,-0.057978753,0.1888548,0.047392935,-0.18786633
5121,-0.05420166,-0.006912045,0.043635607,0.119382516
5122,-0.0543399,-0.20263115,0.046023257,0.4255065
5123,-0.05839252,-0.39837375,0.05453339,0.73233557
5124,-0.06636,-0.20404607,0.0691801,0.45730224
5125,-0.07044092,-0.40007436,0.07832614,0.7709641
5126,-0.07844241,-0.5961818,0.093745425,1.0872277
5127,-0.09036604,-0.40241274,0.11548998,0.82537115
5128,-0.098414294,-0.5989088,0.1319974,1.1520303
5129,-0.11039247,-0.7954823,0.15503801,1.4830203
5130,-0.12630212,-0.9921178,0.18469842,1.8198346
5131,-0.04011034,-0.026920728,0.0051786145,0.0044963406
5132,-0.04064875,0.16812657,0.0052685416,-0.28654817
5133,-0.03728622,-0.027070118,-0.00046242215,0.0077917334
5134,-0.037827622,0.16805845,-0.00030658746,-0.28503707
5135,-0.034466453,-0.027059115,-0.0060073286,0.007549158
5136,-0.035007637,-0.2220944,-0.0058563454,0.29833066
5137,-0.039449524,-0.41713238,0.00011026779,0.58916086
5138,-0.04779217,-0.6122559,0.011893485,0.8818785
5139,-0.06003729,-0.41729748,0.029531056,0.5929582
5140,-0.06838324,-0.6128201,0.041390218,0.8947951
5141,-0.08063964,-0.4182831,0.05928612,0.61540484
5142,-0.0890053,-0.6141811,0.071594216,0.92615545
5143,-0.10128892,-0.42009524,0.09011733,0.6568032
5144,-0.10969083,-0.22633566,0.103253394,0.3938018
5145,-0.11421754,-0.032818835,0.111129425,0.13537516
5146,-0.114873916,0.16055042,0.11383693,-0.12028466
5147,-0.11166291,-0.036002886,0.11143124,0.20603284
5148,-0.11238297,0.15736382,0.1155519,-0.049525294
5149,-0.10923569,-0.039209127,0.11456139,0.2772645
5150,-0.11001988,-0.23576322,0.12010668,0.60377043
5151,-0.11473514,-0.43234205,0.13218209,0.93174094
5152,-0.12338198,-0.6289761,0.1508169,1.2628676
5153,-0.1359615,-0.4360693,0.17607425,1.0209643
5154,-0.14468288,-0.24367447,0.19649354,0.7883327
5155,0.044968847,0.0325621,-0.0006931015,-0.015786884
5156,0.045620088,0.22769399,-0.0010088392,-0.3086884
5157,0.050173968,0.42283028,-0.0071826074,-0.60168934
5158,0.058630574,0.22780955,-0.019216394,-0.31127742
5159,0.063186765,0.03296657,-0.025441943,-0.024716185
5160,0.0638461,-0.16178146,-0.025936266,0.2598322
5161,0.060610466,-0.35652375,-0.020739622,0.54422295
5162,0.05347999,-0.16111657,-0.009855163,0.24507824
5163,0.05025766,0.034144737,-0.0049535986,-0.05069688
5164,0.050940555,0.22933736,-0.005967536,-0.34493858
5165,0.055527303,0.03430081,-0.012866308,-0.054143406
5166,0.05621332,0.22960486,-0.013949176,-0.35085782
5167,0.060805414,0.42492238,-0.020966332,-0.64790654
5168,0.06930386,0.62033004,-0.033924464,-0.94711727
5169,0.081710465,0.81589204,-0.05286681,-1.2502633
5170,0.0980283,1.0116502,-0.077872075,-1.5590259
5171,0.11826131,1.2076131,-0.10905259,-1.8749509
5172,0.14241357,1.0138375,-0.14655161,-1.618012
5173,0.16269033,1.2103517,-0.17891185,-1.9525554
5174,-0.034918763,0.011348254,-0.014402208,0.036687117
5175,-0.0346918,0.20667374,-0.013668465,-0.26050484
5176,-0.030558323,0.011749552,-0.018878562,0.027835738
5177,-0.030323332,0.20713708,-0.018321848,-0.27074328
5178,-0.02618059,0.012281303,-0.023736713,0.016104989
5179,-0.025934964,-0.18249233,-0.023414614,0.30120522
5180,-0.02958481,-0.37727287,-0.01739051,0.58641267
5181,-0.037130266,-0.18191172,-0.0056622564,0.2883027
5182,-0.040768504,-0.37695247,0.00010379717,0.5791944
5183,-0.048307553,-0.5720759,0.011687686,0.87191004
5184,-0.05974907,-0.3771148,0.029125886,0.58292454
5185,-0.067291364,-0.57263243,0.040784378,0.88463837
5186,-0.07874402,-0.7682837,0.058477145,1.1898586
5187,-0.09410969,-0.5739663,0.08227432,0.9160632
5188,-0.10558902,-0.38004756,0.10059558,0.6503303
5189,-0.113189965,-0.18646,0.113602184,0.39094225
5190,-0.11691917,0.0068818154,0.12142103,0.13612612
5191,-0.11678153,0.20007429,0.124143556,-0.11591888
5192,-0.11278004,0.393219,0.12182517,-0.3670018
5193,-0.10491566,0.19659558,0.11448514,-0.0385245
5194,-0.100983754,3.389991e-05,0.11371465,0.28797305
5195,-0.100983076,0.19336608,0.11947411,0.03320784
5196,-0.097115755,-0.003248539,0.120138265,0.3610693
5197,-0.097180724,0.18997914,0.12735966,0.10855267
5198,-0.093381144,-0.006715994,0.12953071,0.43854833
5199,-0.09351546,-0.20341054,0.13830167,0.7690941
5200,-0.097583674,-0.4001376,0.15368356,1.1018982
5201,-0.105586424,-0.59691036,0.17572153,1.4385839
5202,-0.11752463,-0.7937078,0.2044932,1.7806308
5203,0.017796727,0.014400586,-0.04585561,0.028795445
5204,0.018084738,-0.18003479,-0.0452797,0.3066651
5205,0.014484043,-0.37448326,-0.0391464,0.58473116
5206,0.0069943783,-0.5690356,-0.027451776,0.86483
5207,-0.004386334,-0.7637734,-0.010155175,1.1487567
5208,-0.019661801,-0.9587613,0.01281996,1.438238
5209,-0.038837027,-0.76379967,0.04158472,1.1495886
5210,-0.05411302,-0.959439,0.06457649,1.4550161
5211,-0.0733018,-1.1552914,0.09367681,1.7671549
5212,-0.09640763,-0.96134436,0.12901992,1.5050105
5213,-0.115634516,-0.76800215,0.15912013,1.2552344
5214,-0.13099456,-0.5752344,0.18422481,1.0163198
5215,-0.14249925,-0.3829826,0.2045512,0.786678
5216,0.027901318,-0.019060466,0.0287374,2.916211e-06
5217,0.027520109,-0.21458252,0.02873746,0.30161253
5218,0.023228459,-0.019881686,0.03476971,0.01812952
5219,0.022830825,0.17472482,0.0351323,-0.26338357
5220,0.02632532,-0.020880528,0.029864628,0.040170167
5221,0.02590771,-0.21641773,0.030668031,0.34212407
5222,0.021579357,-0.41196227,0.037510514,0.6443179
5223,0.013340111,-0.6075863,0.05039687,0.9485732
5224,0.0011883838,-0.80334926,0.06936833,1.2566551
5225,-0.014878602,-0.60918045,0.094501436,0.9864803
5226,-0.027062211,-0.8054322,0.11423104,1.3072865
5227,-0.043170854,-0.61192816,0.14037678,1.0524331
5228,-0.055409417,-0.41891837,0.16142544,0.8069016
5229,-0.06378779,-0.22633341,0.17756346,0.569033
5230,-0.068314455,-0.42344293,0.18894413,0.9119783
5231,-0.076783314,-0.2313102,0.20718369,0.684128
5232,-0.025522929,0.036468986,0.026944252,0.013318573
5233,-0.024793549,-0.15902881,0.027210623,0.31437948
5234,-0.027974125,0.03569517,0.033498213,0.03040057
5235,-0.027260222,0.23032112,0.034106225,-0.25152794
5236,-0.0226538,0.42493987,0.029075665,-0.533261
5237,-0.014155001,0.61964107,0.018410446,-0.81664234
5238,-0.0017621797,0.81450623,0.0020775986,-1.1034782
5239,0.014527945,0.619357,-0.019991964,-0.8101441
5240,0.026915085,0.4245146,-0.036194846,-0.52381617
5241,0.035405375,0.6201267,-0.04667117,-0.8276812
5242,0.04780791,0.81585467,-0.06322479,-1.1346698
5243,0.064125,0.62161446,-0.08591819,-0.8624672
5244,0.07655729,0.81779456,-0.103167534,-1.1808808
5245,0.09291318,1.0140932,-0.12678514,-1.5040406
5246,0.11319505,1.2105051,-0.15686595,-1.8334689
5247,0.13740516,1.0174286,-0.19353534,-1.5933397
5248,-0.034045078,-0.014979216,-0.04746068,0.005144856
5249,-0.034344662,-0.20938952,-0.047357783,0.28248373
5250,-0.038532455,-0.013625188,-0.041708108,-0.024751518
5251,-0.038804956,0.1820693,-0.04220314,-0.3302966
5252,-0.03516357,-0.012427268,-0.04880907,-0.051215563
5253,-0.035412118,-0.2068166,-0.049833383,0.22567701
5254,-0.03954845,-0.011019174,-0.04531984,-0.08229948
5255,-0.039768834,0.18472214,-0.04696583,-0.38892946
5256,-0.03607439,0.38047817,-0.05474442,-0.6960426
5257,-0.028464826,0.5763149,-0.06866527,-1.0054444
5258,-0.016938528,0.3821738,-0.08877416,-0.7350908
5259,-0.009295051,0.57840264,-0.10347597,-1.0543402
5260,0.0022730015,0.38479325,-0.124562785,-0.79584724
5261,0.009968867,0.19158074,-0.14047973,-0.5448008
5262,0.013800481,0.38836813,-0.15137574,-0.8782394
5263,0.021567844,0.5851871,-0.16894053,-1.2144264
5264,0.033271585,0.7820369,-0.19322906,-1.5549301
5265,-0.0024362917,-0.025330663,-0.023124369,0.019213516
5266,-0.0029429048,0.17011516,-0.022740098,-0.2806748
5267,0.00045939823,-0.024675163,-0.028353594,0.004750132
5268,-3.4105033e-05,-0.21937925,-0.028258592,0.28835404
5269,-0.00442169,-0.023865959,-0.022491511,-0.013105736
5270,-0.004899009,0.17157121,-0.022753626,-0.31279927
5271,-0.0014675851,0.3670098,-0.02900961,-0.6125703
5272,0.005872611,0.17230502,-0.041261017,-0.3291636
5273,0.009318711,0.3679893,-0.047844287,-0.63456756
5274,0.016678497,0.17356622,-0.06053564,-0.3573275
5275,0.020149821,0.36949423,-0.06768219,-0.66846776
5276,0.027539706,0.5654888,-0.08105154,-0.9816699
5277,0.03884948,0.7615979,-0.10068494,-1.2986709
5278,0.05408144,0.56788796,-0.12665837,-1.0391289
5279,0.0654392,0.7644445,-0.14744094,-1.36874
5280,0.08072809,0.96107143,-0.17481574,-1.7036711
5281,0.09994952,0.7683399,-0.20888916,-1.4701146
5282,-0.016363239,0.0013660798,0.01921878,0.014330693
5283,-0.016335918,0.19620721,0.019505395,-0.27222705
5284,-0.012411774,0.0008124449,0.014060853,0.026543561
5285,-0.012395524,-0.1945083,0.014591724,0.32362947
5286,-0.016285691,-0.38983494,0.021064313,0.6208781
5287,-0.02408239,-0.58524466,0.033481874,0.92012006
5288,-0.035787284,-0.39059082,0.051884275,0.6381448
5289,-0.0435991,-0.19622928,0.06464717,0.36224192
5290,-0.047523685,-0.39220765,0.07189201,0.67458844
5291,-0.05536784,-0.19815457,0.08538378,0.40537876
5292,-0.05933093,-0.0043406733,0.09349135,0.14078934
5293,-0.059417743,-0.20066862,0.09630714,0.46144164
5294,-0.063431114,-0.0070303683,0.10553598,0.20060076
5295,-0.06357172,0.18643631,0.10954799,-0.057014644
5296,-0.059842996,0.37983093,0.1084077,-0.3132249
5297,-0.052246377,0.573255,0.1021432,-0.5698483
5298,-0.04078128,0.76680726,0.09074623,-0.82868564
5299,-0.025445133,0.9605792,0.07417252,-1.0915048
5300,-0.006233549,1.1546495,0.052342422,-1.360023
5301,0.01685944,1.3490776,0.025141962,-1.6358842
5302,0.043840993,1.1536698,-0.0075757224,-1.3354743
5303,0.06691439,0.9586442,-0.03428521,-1.0451714
5304,0.08608727,1.1542041,-0.055188637,-1.3484168
5305,0.10917135,1.3499745,-0.08215697,-1.6578425
5306,0.13617085,1.1559011,-0.11531382,-1.3918413
5307,0.15928887,1.3522545,-0.14315066,-1.7182426
5308,0.18633395,1.5486981,-0.1775155,-2.0518367
5309,-0.0020939976,0.0043810136,-0.0046296073,0.024073549
5310,-0.002006377,0.19956905,-0.004148136,-0.27006647
5311,0.001985004,0.004506539,-0.009549466,0.021305231
5312,0.0020751345,0.19976413,-0.009123361,-0.2743753
5313,0.0060704174,0.39501506,-0.014610867,-0.56992173
5314,0.013970719,0.5903388,-0.0260093,-0.8671716
5315,0.025777495,0.78580487,-0.043352734,-1.1679174
5316,0.04149359,0.98146325,-0.06671108,-1.4738709
5317,0.061122857,1.1773341,-0.09618849,-1.7866222
5318,0.08466954,1.3733957,-0.13192093,-2.107591
5319,0.11213745,1.1798187,-0.17407276,-1.8584208
5320,-0.036717962,-0.023553396,-0.0020973037,0.01059538
5321,-0.03718903,-0.2186452,-0.0018853962,0.30261585
5322,-0.04156193,-0.023496434,0.0041669207,0.009338902
5323,-0.04203186,-0.2186779,0.004353699,0.3033336
5324,-0.04640542,-0.023618262,0.010420371,0.01202693
5325,-0.046877787,0.17135271,0.01066091,-0.27735013
5326,-0.04345073,-0.0239197,0.0051139076,0.018676102
5327,-0.043929126,0.17112854,0.0054874294,-0.27238896
5328,-0.040506553,0.36617175,3.9650553e-05,-0.5633361
5329,-0.03318312,0.5612932,-0.011227071,-0.8560065
5330,-0.021957256,0.7565663,-0.028347202,-1.1521984
5331,-0.00682593,0.95204633,-0.05139117,-1.4536337
5332,0.012214997,0.7575918,-0.08046384,-1.1774393
5333,0.027366832,0.5636018,-0.10401263,-0.91102666
5334,0.038638867,0.7599658,-0.12223316,-1.2345053
5335,0.053838186,0.9564283,-0.14692327,-1.5628475
5336,0.07296675,0.7633372,-0.17818022,-1.3193716
5337,0.08823349,0.5708583,-0.20456766,-1.0873325
5338,0.042851284,-0.047270223,-0.017122878,-0.023234595
5339,0.04190588,-0.24214248,-0.01758757,0.26399708
5340,0.03706303,-0.43700904,-0.012307629,0.55108124
5341,0.02832285,-0.631956,-0.0012860044,0.83986115
5342,0.01568373,-0.82706034,0.015511218,1.1321393
5343,-0.0008574783,-0.63214487,0.038154006,0.8443614
5344,-0.013500376,-0.43756375,0.055041235,0.5639167
5345,-0.02225165,-0.633413,0.06631957,0.8734197
5346,-0.03491991,-0.82937104,0.08378796,1.1861942
5347,-0.05150733,-0.6354296,0.10751185,0.9209075
5348,-0.06421592,-0.83182734,0.12593,1.2453507
5349,-0.08085247,-0.6385254,0.150837,0.9946196
5350,-0.09362298,-0.83530784,0.1707294,1.3306198
5351,-0.110329136,-1.0321218,0.1973418,1.6714995
5352,-0.008762826,-0.0072019743,0.011247654,-0.013635447
5353,-0.0089068655,0.18775688,0.0109749455,-0.3027485
5354,-0.0051517277,0.3827207,0.004919976,-0.59195006
5355,0.0025026863,0.57777345,-0.0069190254,-0.8830791
5356,0.014058155,0.7729887,-0.024580607,-1.1779292
5357,0.029517928,0.9684211,-0.048139192,-1.4782152
5358,0.04888635,1.1640966,-0.0777035,-1.7855359
5359,0.07216828,1.3600006,-0.11341421,-2.1013272
5360,0.0993683,1.556064,-0.15544076,-2.426805
5361,0.13048957,1.752146,-0.20397685,-2.7628977
5362,0.04506565,0.046830606,0.005955355,0.036708605
5363,0.04600226,-0.14837624,0.0066895266,0.33126453
5364,0.043034736,-0.34359276,0.013314817,0.6260495
5365,0.036162883,-0.14865918,0.025835807,0.33758947
5366,0.0331897,0.046085767,0.032587595,0.05316441
5367,0.034111414,-0.14948793,0.033650886,0.35594827
5368,0.031121654,0.045139827,0.04076985,0.0740634
5369,0.03202445,-0.15054217,0.042251118,0.3793255
5370,0.029013608,0.043955095,0.049837627,0.100258105
5371,0.029892711,-0.15184437,0.05184279,0.40823883
5372,0.026855823,0.042505648,0.06000757,0.13234043
5373,0.027705936,0.23671898,0.062654376,-0.14082357
5374,0.032440316,0.04075825,0.059837904,0.1709491
5375,0.03325548,-0.15516685,0.06325689,0.48189262
5376,0.030152144,-0.35112196,0.07289474,0.7938225
5377,0.023129705,-0.15707226,0.08877119,0.52493304
5378,0.01998826,0.03669566,0.09926985,0.26149008
5379,0.020722173,-0.15969288,0.10449965,0.58376
5380,0.017528314,-0.35611156,0.116174854,0.9074478
5381,0.010406083,-0.16273777,0.1343238,0.653421
5382,0.0071513285,0.030283356,0.14739223,0.40586993
5383,0.0077569955,0.22304137,0.15550962,0.16304447
5384,0.012217823,0.41563484,0.15877052,-0.07682382
5385,0.02053052,0.60816664,0.15723404,-0.31550646
5386,0.03269385,0.41119528,0.15092391,0.022342417
5387,0.040917758,0.21426739,0.15137076,0.35857978
5388,0.045203105,0.017354103,0.15854235,0.6949055
5389,0.045550186,0.20996332,0.17244047,0.4560315
5390,0.049749453,0.012876459,0.1815611,0.79772395
5391,0.050006982,-0.18421021,0.19751558,1.1415808
5392,-0.04874283,0.041369785,0.009228502,-0.013799356
5393,-0.047915433,-0.1538833,0.008952515,0.28178093
5394,-0.0509931,-0.3491318,0.014588133,0.57727396
5395,-0.057975736,-0.5444552,0.026133612,0.87451655
5396,-0.06886484,-0.73992246,0.043623943,1.1752998
5397,-0.083663285,-0.54539365,0.06712994,0.89660555
5398,-0.09457116,-0.74135834,0.08506205,1.2096119
5399,-0.10939833,-0.5474315,0.109254286,0.94475156
5400,-0.120346956,-0.3539374,0.12814932,0.68829775
5401,-0.1274257,-0.16080499,0.14191528,0.4385475
5402,-0.1306418,-0.35762036,0.15068622,0.77238584
5403,-0.13779421,-0.16485737,0.16613394,0.53065217
5404,-0.14109136,0.027585918,0.17674698,0.2945807
5405,-0.14053965,-0.16955754,0.1826386,0.6373824
5406,-0.1439308,0.022611117,0.19538625,0.4073214
5407,-0.14347857,-0.17466667,0.20353268,0.75468636
5408,-0.02692461,-0.027109656,-0.04538994,0.045222796
5409,-0.027466804,0.16863278,-0.044485483,-0.2614285
5410,-0.024094148,0.3643606,-0.04971405,-0.5678042
5411,-0.016806936,0.16996993,-0.061070137,-0.29118836
5412,-0.013407538,0.3659071,-0.066893905,-0.60248965
5413,-0.006089396,0.17178144,-0.0789437,-0.33160457
5414,-0.0026537676,-0.022133268,-0.08557579,-0.06482378
5415,-0.003096433,-0.21593069,-0.086872265,0.19967999
5416,-0.0074150464,-0.019680584,-0.082878664,-0.119093396
5417,-0.0078086583,-0.21352331,-0.08526053,0.14633422
5418,-0.012079124,-0.01729042,-0.08233385,-0.17198214
5419,-0.012424933,-0.21114334,-0.08577349,0.09363342
5420,-0.016647799,-0.40493786,-0.083900824,0.35807005
5421,-0.024746558,-0.59877306,-0.07673942,0.6231622
5422,-0.03672202,-0.7927444,-0.06427618,0.89072365
5423,-0.052576907,-0.59681207,-0.046461705,0.57854784
5424,-0.06451315,-0.7912531,-0.03489075,0.8562398
5425,-0.08033821,-0.59567356,-0.017765952,0.5527932
5426,-0.09225168,-0.40030667,-0.006710088,0.25456625
5427,-0.100257814,-0.20508955,-0.001618763,-0.040225588
5428,-0.104359604,-0.009944429,-0.0024232748,-0.33341882
5429,-0.1045585,-0.20503181,-0.009091651,-0.041501045
5430,-0.10865913,-0.0097806705,-0.009921672,-0.33703855
5431,-0.10885474,-0.20476003,-0.016662443,-0.047500826
5432,-0.112949945,-0.39963913,-0.01761246,0.23987873
5433,-0.12094273,-0.20427008,-0.012814885,-0.05830721
5434,-0.12502813,-0.008966753,-0.013981029,-0.35500562
5435,-0.12520747,0.18635117,-0.021081142,-0.65206414
5436,-0.12148044,-0.008470949,-0.034122426,-0.3660933
5437,-0.12164986,-0.2030918,-0.04144429,-0.084362015
5438,-0.1257117,-0.3975959,-0.04313153,0.1949625
5439,-0.13366361,-0.20188439,-0.03923228,-0.11100852
5440,-0.1377013,-0.0062228595,-0.041452453,-0.4158063
5441,-0.13782576,-0.20073356,-0.04976858,-0.13647443
5442,-0.14184043,-0.39510864,-0.052498065,0.14010125
5443,-0.1497426,-0.58944094,-0.04969604,0.41577074
5444,-0.16153142,-0.7838246,-0.041380625,0.6923817
5445,-0.17720792,-0.9783488,-0.027532993,0.9717557
5446,-0.19677489,-0.7828683,-0.008097879,0.67055255
5447,-0.21243225,-0.58763474,0.005313172,0.37533098
5448,-0.22418495,-0.7828318,0.012819792,0.66968447
5449,-0.23984158,-0.5878904,0.02621348,0.38106534
5450,-0.2515994,-0.78337455,0.03383479,0.68189675
5451,-0.2672669,-0.58873844,0.047472723,0.40005517
5452,-0.27904165,-0.39432094,0.055473827,0.12270918
5453,-0.2869281,-0.20003581,0.05792801,-0.15196925
5454,-0.29092878,-0.0057891067,0.054888625,-0.42582926
5455,-0.29104456,-0.20164382,0.046372037,-0.11636047
5456,-0.29507744,-0.0072159204,0.04404483,-0.3940603
5457,-0.29522178,0.18725426,0.036163624,-0.6725377
5458,-0.29147667,0.38185537,0.022712868,-0.9536187
5459,-0.28383958,0.5766645,0.003640494,-1.2390801
5460,-0.2723063,0.38149598,-0.021141106,-0.9452589
5461,-0.26467636,0.18666507,-0.040046286,-0.6592929
5462,-0.26094306,-0.007877333,-0.05323214,-0.37948367
5463,-0.26110062,0.18795857,-0.060821816,-0.6884643
5464,-0.25734144,-0.006268865,-0.0745911,-0.41553244
5465,-0.25746682,-0.20025876,-0.082901746,-0.14726618
5466,-0.261472,-0.0040535093,-0.08584707,-0.46490848
5467,-0.26155305,0.19216993,-0.09514524,-0.7833678
5468,-0.25770965,-0.0015246718,-0.1108126,-0.52207047
5469,-0.25774017,-0.19492672,-0.121254005,-0.26625898
5470,-0.2616387,-0.38812825,-0.12657918,-0.0141459
5471,-0.26940125,-0.58122903,-0.12686211,0.23607297
5472,-0.28102583,-0.38454443,-0.122140646,-0.09378056
5473,-0.28871673,-0.57772326,-0.124016255,0.15800886
5474,-0.30027118,-0.38106415,-0.120856084,-0.17108169
5475,-0.30789247,-0.5742676,-0.12427771,0.08116438
5476,-0.31937784,-0.7674092,-0.12265443,0.33219865
5477,-0.334726,-0.96059126,-0.11601046,0.58382475
5478,-0.35393783,-1.1539134,-0.10433396,0.83782804
5479,-0.3770161,-1.3474675,-0.087577395,1.095962
5480,-0.40396544,-1.5413339,-0.06565816,1.3599322
